966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
966313,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
971069,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
975683,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
980307,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
984930,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
985055,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
989679,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
994313,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998806,0
998926,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003431,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1003561,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1008175,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1012809,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017434,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1017553,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1022178,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1027052,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1031806,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1036560,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1041305,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1046059,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1050802,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1055557,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1060560,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1065424,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1070180,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1075052,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1079807,0
1084810,5
