R,RDes,P,PDes,Y,YDes,FaultIn
16.19062,-14.99102,-0.9214699,-2.719541,-14.96999,-29.64121,0
19.26133,-17.15389,4.32726,-3.130102,-12.31785,-28.94721,0
11.26438,-18.06361,9.470464,-4.135138,-13.6552,-28.3099,0
16.52828,-20.71594,16.32917,-6.059845,-14.31032,-27.60761,0
15.13468,-22.92597,17.50783,-8.548178,-12.29169,-27.02671,0
13.22852,-24.60634,19.7496,-10.36524,-11.46337,-26.52389,0
9.766541,-25.41292,16.83582,-12.12263,-11.6589,-26.05151,0
1.484502,-24.55104,13.58212,-14.5848,-9.766247,-25.51513,0
-5.502011,-23.8277,15.44291,-16.2757,-7.600948,-25.29245,0
-0.02234227,-24.00679,7.363854,-16.45812,-3.766934,-25.18161,0
-7.168268,-21.9111,6.660473,-17.23712,-3.899831,-25.01867,0
-5.192367,-20.97567,4.12958,-18.1884,-0.7496092,-24.9245,0
-10.54242,-19.36241,2.135812,-18.59072,0.4315597,-24.86273,0
-14.37867,-17.73189,2.532433,-19.29062,-0.009016131,-24.78475,0
-21.21837,-16.07598,3.058468,-19.58671,-0.1980762,-24.65983,0
-20.42628,-13.57074,1.578274,-19.02211,0.268019,-24.66229,0
-20.0608,-12.04381,8.405066,-20.36304,-3.537755,-24.47089,0
-14.75528,-10.39605,-19.76865,-18.95236,1.91782,-24.6251,0
-10.69029,1.331107,464.4992,-21.55252,20.56352,-24.15567,0
-251.5764,18.75991,-286.5473,14.95925,-83.60469,-19.99824,6
94.88723,9.172757,12.58578,5.127186,-36.25692,-17.44265,6
-11.26411,11.22188,21.97975,5.739146,-42.5438,-15.04237,6
6.90625,9.387687,57.38459,-3.790647,-35.93593,-13.01559,6
47.02835,4.878374,-19.11854,-3.539582,-21.12148,-11.62975,6
22.53757,2.411652,8.778557,-5.034215,-35.0024,-9.691326,6
26.8131,-1.677034,-7.347566,-4.526845,-20.48145,-8.540785,6
1.280219,-1.848234,-13.20808,-3.212409,-17.96773,-7.30408,6
-8.350377,-0.7581925,-30.21503,0.2092336,-12.63023,-6.488742,6
-30.66762,2.9046,-38.21088,4.911423,-11.53514,-5.608175,6
-39.19201,7.332138,-40.56096,10.09023,-8.927794,-5.086258,6
-42.46454,12.43392,-46.40145,16.44878,-6.290528,-4.723638,6
-46.53522,18.28971,-53.01431,24.64383,-0.8911241,-4.739617,6
-41.48684,23.6193,-67.88226,33.27948,2.697298,-4.785397,6
-43.13103,29.31259,-60.81409,40.19463,0.4290337,-4.713964,6
-33.02732,33.75113,-67.8708,49.53918,6.623339,-5.138511,6
-24.43065,37.4571,-51.28276,56.06664,4.51125,-5.328101,6
-19.7794,40.79504,-58.8694,63.96302,6.958563,-5.771569,6
-9.012276,41.60471,-33.10932,68.71198,5.023813,-6.095785,6
-5.349493,42.72533,-40.01738,74.45292,5.79004,-6.510056,6
5.114249,42.13835,-22.82888,76.9967,7.358122,-7.01739,6
8.060153,41.74228,-6.02421,77.62389,4.130131,-7.185643,6
17.26952,40.19415,16.91185,77.16517,3.120583,-7.553762,6
20.16174,37.30437,33.49681,72.71627,1.867268,-7.671329,6
26.96672,34.02433,56.62528,66.43774,0.07862046,-7.680757,6
38.18658,29.33317,75.27328,57.80706,-0.5343451,-7.775051,6
40.10282,24.53959,85.16483,46.43823,0.4522016,-7.834349,6
